0.434,0.858,0.6618333333333334,0.666,0.13493286770790425,0.5374532537812009,0.6666666666666666
0.658,0.716,0.6896923076923077,0.69,0.014806443503784704,0.0423320209770334,0.0
0.534,0.972,0.7901818181818182,0.82,0.14237824144286806,0.6480432084359807,0.8181818181818182
0.304,0.526,0.3940909090909091,0.375,0.07331465720467471,0.36237549586030243,0.5
0.336,1.192,0.5971538461538461,0.5740000000000001,0.24489159925284368,1.9486446571912488,0.9230769230769231
0.73,0.888,0.8255428571428571,0.822,0.03557291009705431,0.16848738825205872,0.05714285714285714
0.636,0.84,0.7181052631578947,0.706,0.04924981075749554,0.18483506160899227,0.15789473684210525
0.4,0.94,0.5965641025641025,0.616,0.11005256994340068,0.9637676068430605,0.5384615384615384
0.606,1.2,0.8932,0.836,0.17883126746243852,0.8420760060707109,0.7
0.532,0.888,0.7041666666666667,0.727,0.09638731841645534,0.4469272871508295,0.5833333333333334
0.78,0.998,0.9428135593220339,0.948,0.041524597851971684,0.3205245700410499,0.1864406779661017
0.556,1.178,0.7418888888888889,0.723,0.14486743996978305,0.8714814972218284,0.8333333333333334
0.654,0.774,0.7162105263157894,0.716,0.0346339251591532,0.2253796796519154,0.42105263157894735
0.598,1.818,1.013,0.858,0.4021428317685859,1.0587672076523715,0.875
1.018,1.058,1.044,1.049,0.015269016246728457,0.05754997827975269,0.0
0.682,0.76,0.719,0.716,0.022827415733957038,0.07418894796396562,0.0
0.662,1.364,0.8608,0.774,0.22993950895350238,1.0018882173176809,0.8
0.852,0.914,0.8850666666666667,0.884,0.019151526111016663,0.08072174428244233,0.0
0.698,0.82,0.7521960784313726,0.75,0.02799501356159212,0.21399065400152423,0.058823529411764705
0.348,0.598,0.49947368421052635,0.534,0.0934138750228446,0.6341577090913585,0.5263157894736842
0.334,1.126,0.5170588235294118,0.455,0.16001684403315655,1.4125579634124752,0.8235294117647058
0.748,1.298,0.9195555555555556,0.908,0.17958223124178455,0.4951888528632284,0.4444444444444444
0.306,0.944,0.479929203539823,0.46,0.11929373388032578,1.9662207404053085,0.6991150442477876
0.458,0.968,0.7181379310344828,0.692,0.12568206035694396,1.0878988923608661,0.8620689655172413
0.78,0.83,0.8068,0.806,0.01379855064852824,0.05295280917949479,0.0
0.324,0.892,0.49764705882352944,0.488,0.13464441186718007,0.6970308458023934,0.7647058823529411
0.3,0.544,0.4083846153846154,0.388,0.07063601173513517,0.48549768279570604,0.5769230769230769
0.368,0.834,0.4959130434782609,0.466,0.12771200308203334,0.6455509275030127,0.6086956521739131
0.792,0.878,0.8378571428571429,0.841,0.02956572116711965,0.09535197952848164,0.07142857142857142
0.768,0.88,0.8198260869565217,0.82,0.031443531165788484,0.15099668870541494,0.17391304347826086
0.922,0.934,0.9251111111111111,0.924,0.003887301263230204,0.014696938456699083,0.0
0.642,1.504,0.9395,0.869,0.30206479910301176,1.1733422348147193,0.875
0.524,1.348,0.8406,0.8220000000000001,0.22746731144887122,1.0070551126924485,0.7
0.55,1.594,0.9427777777777778,0.915,0.2482950227061622,1.3041211600154337,0.8333333333333334
0.364,0.832,0.477375,0.396,0.1451467648049151,0.6777049505500162,0.375
0.502,1.624,0.8735833333333334,0.803,0.24222230476885534,1.8035975160772428,0.9166666666666666
0.716,0.804,0.754,0.756,0.026574081699690385,0.1638780034049721,0.3333333333333333
0.884,1.002,0.9397142857142857,0.9390000000000001,0.03717614738062476,0.16250538452617494,0.42857142857142855
0.328,0.74,0.5441860465116279,0.558,0.09768054244368743,0.8682741502543997,0.6744186046511628
0.44,1.31,0.6778333333333333,0.669,0.20162204560851554,1.426601556146635,0.7083333333333334
0.842,0.886,0.8723809523809524,0.874,0.011808794140284575,0.04878524367060191,0.0
0.39,1.152,0.6510526315789473,0.604,0.18640620926836413,0.9953150255069998,0.7368421052631579
0.866,0.886,0.8748888888888889,0.874,0.00806914562460681,0.02262741699796954,0.0
0.364,0.866,0.5321333333333333,0.468,0.14530650691686506,0.6280191079895578,0.5333333333333333
0.366,0.734,0.588625,0.624,0.11573698630947671,0.7603867437034919,0.8125
0.966,1.034,0.996,0.995,0.020701966780270645,0.0633719180710195,0.0
0.714,0.742,0.7290909090909091,0.73,0.008067893720848658,0.030789608636681332,0.0
0.318,0.928,0.4926081081081081,0.46,0.11835485873791826,1.909373719312173,0.7432432432432432
0.71,0.778,0.7383333333333333,0.739,0.019795928568238183,0.07019971509913704,0.0
0.658,0.704,0.6855555555555556,0.69,0.015301757769931928,0.04024922359499611,0.0
0.806,0.9,0.8505,0.853,0.023527546717527832,0.10699532700076206,0.08333333333333333
0.49,1.002,0.6805,0.626,0.16017745840728706,0.9028421788995018,0.6666666666666666
0.832,0.898,0.8694545454545455,0.874,0.01604114029045885,0.05635601121442154,0.0
0.74,0.822,0.7861176470588236,0.788,0.023973637481985218,0.12441864811996624,0.11764705882352941
0.546,1.21,0.7725714285714286,0.732,0.1809684704626397,1.5349449501529364,0.8214285714285714
0.62,0.75,0.7026153846153846,0.714,0.03649095427074692,0.10039920318408907,0.07692307692307693
0.776,0.838,0.81,0.812,0.0213333333333333,0.08136338242723183,0.0
0.352,0.738,0.540923076923077,0.503,0.12070755505002098,0.9037079174157986,0.8461538461538461
0.334,0.432,0.37921739130434784,0.382,0.024284219570702755,0.13841965178398621,0.08695652173913043
0.808,0.872,0.8413999999999999,0.839,0.02131353247743477,0.08641759080187321,0.1
0.276,0.498,0.3356551724137931,0.332,0.04519819517735903,0.35336666509448794,0.3103448275862069
0.322,0.54,0.39345454545454545,0.376,0.0591017905398952,0.34443577050010366,0.36363636363636365
0.436,1.226,0.6795675675675675,0.652,0.1742368344365636,1.5870034656546912,0.8378378378378378
0.296,0.426,0.39345454545454545,0.401,0.026440818503156882,0.13438749941865874,0.09090909090909091
0.65,0.722,0.6887142857142857,0.693,0.022362154056931382,0.11034491379306963,0.14285714285714285
0.448,0.956,0.6604615384615384,0.66,0.19402603578927896,0.7357934492777167,0.46153846153846156
0.596,0.622,0.6108571428571429,0.612,0.0075534723839400615,0.02727636339397174,0.0
0.656,1.1,0.8212727272727273,0.788,0.12152126637678767,0.4646116658027434,0.8181818181818182
0.398,0.646,0.5151764705882353,0.532,0.0747196721872139,0.3887055440818924,0.6470588235294118
0.554,0.922,0.7298571428571429,0.743,0.11725177193534442,0.6386078608974368,0.8571428571428571
0.84,2.212,1.2374285714285715,1.14,0.45260684084639335,1.794811410705872,0.7142857142857143
0.638,2.254,0.974,0.934,0.31884495489682424,2.2434589365531075,0.8717948717948718
0.298,0.646,0.475,0.495,0.09709001281406494,0.4517964143284008,0.5555555555555556
0.5,0.602,0.5465333333333333,0.53,0.041860084408260154,0.3003797596376958,0.8666666666666667
0.644,0.75,0.6915,0.681,0.038386787499678235,0.0831384387633061,0.0
0.712,0.782,0.7501333333333333,0.75,0.020106383729220613,0.08618584570566105,0.06666666666666667
0.682,0.842,0.7350909090909091,0.734,0.04071720654822612,0.2104281350010021,0.36363636363636365
0.678,0.696,0.6852,0.684,0.005977736472389264,0.015999999999999848,0.0
0.428,1.26,0.847,0.842,0.2288184141774142,1.109983783665329,0.875
0.82,0.942,0.8670769230769231,0.866,0.02988439263356248,0.10522357150372728,0.07692307692307693
0.422,0.976,0.6444918032786885,0.63,0.11863931655102362,1.2595713556603292,0.6885245901639344
0.566,1.13,0.6758181818181818,0.63,0.13889620529069843,0.6471166819052032,0.2727272727272727
0.33,1.038,0.4941666666666667,0.459,0.1394187528723531,1.3453951092522969,0.7083333333333334
0.702,0.762,0.7243636363636363,0.726,0.01715384928972346,0.06343500610861488,0.0
0.362,0.646,0.4892142857142857,0.496,0.07879714092522278,0.7103463943738998,0.8214285714285714
0.47,0.81,0.6449411764705882,0.642,0.09065350971434814,0.5221608947441393,0.7058823529411765
0.79,0.872,0.8368,0.847,0.030407601388834037,0.07722693830523128,0.1
0.758,0.828,0.789578947368421,0.794,0.01825229297459389,0.06999999999999999,0.0
0.446,1.23,0.687939393939394,0.692,0.1542785507195385,1.1314150432091665,0.8181818181818182
0.902,0.996,0.944258064516129,0.945,0.020138809677060936,0.15432433379088326,0.0
0.876,1.038,0.93975,0.952,0.052627396450355184,0.1525254077195009,0.375
0.772,0.862,0.81375,0.815,0.021815955111704283,0.11246332735607625,0.0
0.716,1.374,1.01825,1.0310000000000001,0.2269032204014995,0.8290404091478293,0.875
0.3,0.806,0.5004736842105263,0.491,0.120347635385231,1.1323497692850915,0.868421052631579
0.802,0.854,0.8296,0.83,0.016912848501788334,0.07034202158027582,0.0
0.842,0.888,0.8670769230769231,0.864,0.01652503927610835,0.08192679659305624,0.0
0.838,0.974,0.9110666666666667,0.908,0.03967630935217543,0.15598717896032352,0.26666666666666666
0.522,1.39,0.8655833333333334,0.813,0.2749576910800241,2.076188816076226,0.9583333333333334
0.674,1.358,1.064,1.048,0.21287367145797997,0.8821700516340373,0.7272727272727273
0.662,1.088,0.8076,0.754,0.15254230742831826,0.7774085155180641,0.9
0.262,0.7,0.46325,0.441,0.1357389827152518,0.4920203247834381,0.75
0.444,0.712,0.6023636363636363,0.614,0.07131173561457915,0.6308692416024101,0.5757575757575758
0.676,0.716,0.7005,0.703,0.012449899597988711,0.035832945734337776,0.0
0.67,0.85,0.7436666666666667,0.747,0.04200420147052519,0.24208263052106815,0.4444444444444444
0.456,0.906,0.6262857142857143,0.618,0.13540789010724857,0.6721339152282081,0.7142857142857143
0.306,1.112,0.7137777777777778,0.654,0.24544743723340126,0.8917017438583376,0.4444444444444444
0.338,0.868,0.5065555555555555,0.492,0.11204245227194518,0.8095480220468704,0.6944444444444444
0.28,0.582,0.3806857142857143,0.37,0.06742131423700799,0.5059209424406148,0.45714285714285713
0.402,0.844,0.5902857142857143,0.583,0.14133181283306784,0.649919995076317,0.8571428571428571
0.602,1.15,0.8502222222222222,0.842,0.1857752525080896,0.659469483751902,0.6666666666666666
0.902,0.934,0.9233333333333333,0.924,0.010488088481701525,0.029933259094191558,0.0
0.464,0.936,0.589391304347826,0.562,0.11911710782038856,0.7935011027087485,0.782608695652174
0.282,0.692,0.4464324324324324,0.446,0.11509719094471142,0.9755839277068887,0.7297297297297297
0.666,0.766,0.6993157894736842,0.693,0.025278027274164387,0.038935844667863595,0.0
0.75,0.83,0.7991904761904762,0.804,0.019926986353524842,0.10063796500327288,0.0
0.352,0.612,0.45063157894736844,0.436,0.07349694666848851,0.407332787779231,0.7368421052631579
0.602,0.62,0.6086153846153846,0.608,0.005188745216627713,0.012806248474865708,0.0
0.916,0.948,0.93425,0.935,0.012256193769449177,0.03655133376499407,0.0
0.828,0.9,0.8624615384615385,0.858,0.02206284729515281,0.09193475947648971,0.07692307692307693
0.698,0.796,0.7417727272727273,0.742,0.02310025031210767,0.13747727084867534,0.0
0.504,0.97,0.6781176470588235,0.64,0.13048461707848033,0.6946394748356877,0.5882352941176471
0.702,1.31,1.01925,0.969,0.20001124968361159,0.7049283651549284,0.625
0.85,0.924,0.8915555555555555,0.902,0.02387001838662423,0.0534789678284838,0.0
0.406,0.792,0.594,0.596,0.1003039824178925,0.6456624505111012,0.7894736842105263
0.696,0.856,0.7803529411764706,0.774,0.04869412333186443,0.1831392912512222,0.29411764705882354
0.364,0.718,0.532625,0.522,0.11076634567111679,0.5603463214834199,0.625
0.436,1.226,0.6795675675675675,0.652,0.1742368344365636,1.5870034656546912,0.8378378378378378
0.644,1.328,0.7385,0.692,0.16150376672593947,0.5915876942601157,0.1875
0.336,0.662,0.47411764705882353,0.468,0.11120132775339352,0.6366506106177862,0.5882352941176471
0.774,0.908,0.8558461538461538,0.86,0.03898257335837421,0.19985995096567008,0.46153846153846156
0.532,0.742,0.6328461538461538,0.646,0.056140318707818035,0.32839001202838064,0.5384615384615384
0.508,0.842,0.6428888888888888,0.637,0.08426072205390689,0.49137765516962617,0.6111111111111112
0.706,0.774,0.7424285714285714,0.745,0.02090533345902351,0.09832598842625492,0.07142857142857142
0.852,1.002,0.927375,0.932,0.03998527954941869,0.27613040397609234,0.375
0.836,1.046,0.9318571428571428,0.938,0.0663717469350385,0.2527132762638323,0.5714285714285714
0.822,0.902,0.8666,0.879,0.02648353786369523,0.05458937625582477,0.0
0.6,1.38,0.8613999999999999,0.773,0.24638731929852054,0.9524284750048163,0.9
0.792,0.994,0.9081142857142858,0.918,0.049119165678732674,0.3008188823860629,0.4
0.508,0.688,0.5768,0.564,0.050888112560793584,0.2614268540146553,0.6666666666666666
0.886,0.926,0.9095555555555556,0.916,0.014275075403575917,0.055533773507659326,0.0
0.758,0.782,0.77,0.77,0.008294576541331096,0.029257477676655614,0.0
0.788,0.902,0.8531428571428571,0.854,0.03206600335914303,0.21665641001364355,0.3333333333333333
0.858,0.924,0.8904444444444445,0.886,0.023659623365087173,0.05765414122159835,0.0
0.37,1.384,0.6247666666666667,0.598,0.18822708667509064,2.081892408363122,0.8833333333333333
0.652,0.728,0.6812857142857143,0.678,0.020837940882433157,0.08404760555780268,0.0
0.594,0.976,0.7717142857142857,0.746,0.09710218928960955,0.495071711977164,0.7142857142857143
0.64,0.69,0.6656923076923077,0.664,0.01533723473220545,0.05868560300448479,0.0
0.514,1.03,0.6689090909090909,0.664,0.1346483635926624,0.6727168795265954,0.7272727272727273
0.314,0.772,0.4450588235294118,0.432,0.08803031563381013,0.8873037811257203,0.5882352941176471
0.65,0.748,0.7049189189189189,0.706,0.0219878481317628,0.1127652428720835,0.0
0.44,0.89,0.60104,0.592,0.10299048499740157,0.626201245607193,0.6
0.464,1.104,0.665,0.588,0.2252785929564646,0.7057903371398622,0.3
0.442,0.99,0.66736,0.663,0.11578406361738691,1.1707860607301406,0.72
0.368,0.654,0.4826315789473684,0.474,0.08266411993813398,0.4574538228061932,0.631578947368421
0.8,0.832,0.8130000000000001,0.811,0.010165300454651234,0.02999999999999984,0.0
0.546,1.006,0.7161818181818181,0.676,0.153060653455954,0.7989418001331511,0.8181818181818182
0.382,0.646,0.489,0.487,0.06600267374263312,0.3084801452281816,0.5
0.336,0.47,0.394,0.381,0.04137171796794337,0.22893667246642688,0.36363636363636365
0.776,0.966,0.8516756756756757,0.846,0.04402149352182285,0.26665333299998334,0.32432432432432434
0.44,1.31,0.6778333333333333,0.669,0.20162204560851554,1.426601556146635,0.7083333333333334
0.916,0.976,0.947,0.949,0.019770107305149904,0.06511528238439872,0.0
0.684,1.05,0.838,0.824,0.1257895067165779,0.5489808739837847,0.8888888888888888
0.72,1.268,0.9,0.904,0.16018426889054993,0.48875760863642836,0.6666666666666666
0.878,0.916,0.8964444444444445,0.896,0.01248109681789938,0.030199337741083028,0.0
0.45,1.098,0.8207083333333334,0.846,0.11705426243674312,1.2868053465851006,0.4791666666666667
0.476,0.944,0.7258333333333333,0.745,0.1720939665802765,1.0449765547609189,0.9166666666666666
0.448,1.03,0.665593220338983,0.652,0.10755834321252362,1.1684725071648028,0.711864406779661
0.574,0.664,0.608,0.6,0.0266371631661193,0.07607890640644102,0.07142857142857142
0.67,1.528,0.97925,0.951,0.2554792415386089,1.0503199512529502,0.875
0.532,0.958,0.6595,0.645,0.09810606505206494,0.4082303271438809,0.5625
0.596,0.614,0.6051428571428571,0.602,0.006212359180971965,0.0200997512422418,0.0
0.582,1.446,0.868,0.828,0.21425885545959855,1.0293803961607195,0.8
0.766,0.83,0.8005714285714286,0.796,0.021914920402861037,0.06618156843109711,0.0
0.294,0.498,0.3821935483870968,0.386,0.05371617965742954,0.340986803263704,0.3225806451612903
0.264,1.626,0.8122222222222222,0.81,0.28035270825451464,2.091602256644413,0.8518518518518519
0.33,0.672,0.4318139534883721,0.414,0.08111345840239945,0.7279642848382055,0.4883720930232558
0.498,1.168,0.709076923076923,0.638,0.1978578873579307,0.9031876881357496,0.8461538461538461
0.444,0.888,0.6134736842105263,0.554,0.13071337259534288,1.0260799189147014,0.631578947368421
0.528,0.968,0.6885,0.648,0.131381816923735,0.683417880948399,0.6666666666666666
0.826,0.9,0.8623880597014926,0.86,0.020624312825195754,0.182197694826252,0.029850746268656716
0.796,1.68,1.1325384615384615,1.08,0.25668381028327136,1.9814499741351026,0.8076923076923077
0.468,0.708,0.57,0.567,0.07195725226720483,0.2677237382078771,0.42857142857142855
0.622,1.18,0.8465,0.806,0.15556845906077957,0.7798333155232597,0.75
0.718,0.786,0.7574545454545455,0.76,0.01969956160102879,0.0577234787586473,0.0
-1.0,-1.0,-1.0,-1.0,0,0,0
0.836,0.976,0.9041818181818182,0.912,0.05097807015142528,0.061286213784178256,0.0
0.412,0.732,0.5529333333333333,0.546,0.09484081901998186,0.5881972458283021,0.7333333333333333
0.298,0.578,0.3934594594594595,0.36,0.07796102822514543,0.7123650749440206,0.5945945945945946
0.898,0.938,0.9257777777777778,0.928,0.013617798810543652,0.04947726750741191,0.0
0.49,0.902,0.6202666666666666,0.606,0.0974003233490821,0.8654108850713631,0.8
0.858,0.93,0.8946666666666667,0.896,0.022439143288351105,0.07002856560004644,0.0
0.856,0.892,0.8715555555555555,0.87,0.01231981240838423,0.04529900661162454,0.0
0.586,1.466,0.9415,0.7869999999999999,0.36613775705717266,0.6524722216309289,0.875
0.968,1.164,1.0422222222222222,1.044,0.05909690723248082,0.18373894524569365,0.4444444444444444
0.426,0.928,0.6501777777777777,0.644,0.10092105125224661,0.9993898138364229,0.6888888888888889
0.402,0.984,0.6804615384615385,0.716,0.18973692989005214,0.8064341262620277,0.5384615384615384
0.452,1.376,0.8015454545454546,0.782,0.21736861982153008,1.6013381903895254,0.9090909090909091
-1.0,-1.0,-1.0,-1.0,0,0,0
1.066,1.184,1.1242222222222222,1.144,0.039069738218273725,0.15399999999999972,0.4444444444444444
0.632,0.692,0.6566666666666667,0.652,0.018658331472383407,0.06942621983083912,0.0
0.892,0.942,0.9177777777777778,0.924,0.020284093384828512,0.08438009243891591,0.0
0.646,1.172,0.8723529411764706,0.78,0.17282105672359147,1.0938555663340566,0.7647058823529411
0.5,1.086,0.773,0.761,0.1776821667499369,1.1840185809352823,0.8181818181818182
0.254,0.94,0.8046842105263158,0.836,0.13675567190434382,0.8932883073230053,0.2631578947368421
0.624,1.238,0.892,0.846,0.1934160742486978,0.6315093031777126,0.8
0.976,1.024,1.00425,1.006,0.013708704221354102,0.05234500931320965,0.0
0.444,1.228,0.7942608695652174,0.786,0.23835214921534295,1.5294312668439862,0.782608695652174
0.57,0.746,0.665076923076923,0.658,0.059186796864477496,0.33200602404173335,0.6923076923076923
0.608,0.694,0.6475,0.652,0.02391729577182666,0.10043903623591773,0.0
0.724,0.766,0.7494545454545455,0.75,0.012902431060568686,0.03149603149604727,0.0
0.332,0.56,0.4285,0.403,0.07342414632229576,0.48079517468460525,0.65
0.798,0.954,0.86495,0.859,0.0419498785182068,0.3014232904073606,0.3
0.466,0.884,0.6576923076923077,0.63,0.1470393284212224,0.872827588931514,0.8461538461538461
0.952,1.594,1.1617142857142857,1.054,0.2337389671447719,0.7959572852860887,0.5714285714285714
